央视频道,#genre#
凤凰卫视资讯台,https://pixman.mytvsuper.com.mp/Smart.php?id=phoenixinfo_hd$IPV4『线路32』
凤凰卫视资讯台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰资讯$IPV4『线路33』
凤凰卫视香港台,http://ku9.3n.cc/smt.php?id=hkphoenix_twn$IPV4『线路1』
凤凰卫视香港台,http://108.181.21.27:27347/livehttpplay?channel_id=30016$IPV4『线路2』
凤凰卫视香港台,http://extraott.com:80/live/6772191932/1654508883/473557.m3u8$IPV4『线路3』
凤凰卫视香港台,http://aktv-stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路4』
凤凰卫视香港台,http://aktv_stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路5』
凤凰卫视香港台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路6』
凤凰卫视香港台,http://live_bin.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路7』
凤凰卫视香港台,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40$IPV4『线路8』
凤凰卫视香港台,http://aktv_stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路9』
凤凰卫视香港台,http://43.129.81.169/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路10』
凤凰卫视香港台,http://162.62.120.19/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路11』
凤凰卫视香港台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路12』
凤凰卫视香港台,https://cdn6.163189.xyz/live/fhhk/stream.m3u8$IPV4『线路13』
凤凰卫视香港台,http://aktv-stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路14』
凤凰卫视香港台,http://live4play.uk/livehttpplay?channel_id=30016$IPV4『线路15』
凤凰卫视香港台,http://live4play.uk/livehttpplay?channel_id=20067$IPV4『线路16』
凤凰卫视香港台,http://108.181.21.27:27347/livehttpplay?channel_id=30016$IPV4『线路17』
凤凰卫视香港台,https://pixman.mytvsuper.com.mp/Smart.php?id=hkphoenix_twn$IPV4『线路18』
凤凰卫视香港台,http://eu.huohuoaa.tech:1025/Smart.php?id=hkphoenix_twn$IPV4『线路19』
凤凰卫视香港台,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40$IPV4『线路20』
凤凰卫视香港台,http://dns.yiandrive.com:15907/phenix/fhhk$IPV4『线路21』
凤凰卫视香港台,http://live_bin.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路22』
凤凰卫视香港台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB$IPV4『线路23』
凤凰卫视香港台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰香港$IPV4『线路24』
凤凰卫视香港台,http://aktv-stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路25』
凤凰卫视香港台,http://43.129.81.169/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路26』
凤凰卫视香港台,http://162.62.120.19/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路27』
凤凰卫视香港台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路28』
凤凰卫视香港台,https://cdn6.163189.xyz/live/fhhk/stream.m3u8$IPV4『线路29』
凤凰卫视香港台,http://live4play.uk/livehttpplay?channel_id=30016$IPV4『线路30』
凤凰卫视香港台,http://live4play.uk/livehttpplay?channel_id=20067$IPV4『线路31』
凤凰卫视香港台,http://108.181.21.27:27347/livehttpplay?channel_id=30016$IPV4『线路32』
凤凰卫视香港台,https://pixman.mytvsuper.com.mp/Smart.php?id=hkphoenix_twn$IPV4『线路33』
凤凰卫视香港台,http://eu.huohuoaa.tech:1025/Smart.php?id=hkphoenix_twn$IPV4『线路34』
凤凰卫视香港台,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40$IPV4『线路35』
凤凰卫视香港台,http://live_bin.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路36』
凤凰卫视香港台,http://dns.yiandrive.com:15907/phenix/fhhk$IPV4『线路37』
凤凰卫视香港台,http://eu.huohuoaa.tech:1025/Smart.php?id=hkphoenix_twn$IPV4『线路38』
凤凰卫视香港台,http://43.129.81.169/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路39』
凤凰卫视香港台,http://162.62.120.19/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路40』
凤凰卫视香港台,https://cdn6.163189.xyz/live/fhhk/stream.m3u8$IPV4『线路41』
凤凰卫视香港台,http://dns.yiandrive.com:15907/phenix/fhhk$IPV4『线路42』
凤凰卫视香港台,https://pixman.mytvsuper.com.mp/Smart.php?id=hkphoenix_twn$IPV4『线路43』
凤凰卫视香港台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB$IPV4『线路44』
凤凰卫视香港台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰香港$IPV4『线路45』
香港卫视,http://zwebl02.cztv.com/live/channel011080P.m3u8?auth_key=2524708799-0-0-9a1229d8b9d311024ebea08c3fb1d63f$IPV4『线路1』
香港卫视,http://148.135.93.213/live.php?id=香港卫视$IPV4『线路2』
香港卫视,http://148.135.93.213/live.php?id=香港卫视$IPV4『线路3』
香港卫视,http://zwebl02.cztv.com/live/channel011080P.m3u8?auth_key=2524708799-0-0-9a1229d8b9d311024ebea08c3fb1d63f$IPV4『线路4』
香港卫视,http://148.135.93.213/live.php?id=香港卫视$IPV4『线路5』
星空卫视,rtmp://58.200.131.2:1935/livetv/startv$IPV4『线路1』
星空卫视,rtmp://ivi.bupt.edu.cn:1935/livetv/startv$IPV4『线路2』
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40$IPV4『线路3』
星空卫视,http://65.108.74.147:49366/iptv.php?key=gat10&id=3$IPV4『线路4』
湖南卫视,http://39.134.65.3:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路1』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路2』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路3』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8?$IPV4『线路4』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226307/index.m3u8$IPV4『线路5』
湖南卫视,http://39.135.133.167:80/TVOD/88888888/224/3221225977/main.m3u8$IPV4『线路6』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路7』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8?$IPV4『线路8』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226307/index.m3u8$IPV4『线路9』
湖南卫视,http://39.135.133.177:80/TVOD/88888888/224/3221225506/main.m3u8$IPV4『线路10』
湖南卫视,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路11』
湖南卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/hntv.m3u8$IPV4『线路12』
湖南卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/hntv.m3u8$IPV4『线路13』
湖南卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226307/index.m3u8$IPV4『线路14』
湖南卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225610/index.m3u8$IPV4『线路15』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路16』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路17』
湖南卫视,http://yc.myds.me:35455/itv/1000000005000265024.m3u8?cdn=ystenlive$IPV4『线路18』
湖南卫视,http://yc.myds.me:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路19』
湖南卫视,http://yc.myds.me:35455/itv/6000000001000018044.m3u8?cdn=wasusyt$IPV4『线路20』
湖南卫视,http://171.15.18.199:8180/TV00000000000000000018@HHZT$IPV4『线路21』
湖南卫视,http://opp.jutonet.net:8180/TV00000000000000000018@HHZT$IPV4『线路22』
湖南卫视,http://nas.suntao.online:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路23』
湖南卫视,http://800686.xyz:35455/bptv/10000100000000050000000003873458.m3u8$IPV4『线路24』
湖南卫视,http://111.29.9.34:6610/000000001000/5000000004000006692/index.m3u8?channel-id=bestzb&Contentid=5000000004000006692&livemode=1&stbId=3$IPV4『线路25』
湖南卫视,http://111.29.9.34:6610/000000001000/1000000001000009115/index.m3u8?channel-id=ystenlive&Contentid=1000000001000009115&livemode=1&stbId=3$IPV4『线路26』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路27』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路28』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226307/index.m3u8$IPV4『线路29』
湖南卫视,http://39.134.65.3:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路30』
湖南卫视,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路31』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路32』
湖南卫视,http://39.135.133.177:80/TVOD/88888888/224/3221225506/main.m3u8$IPV4『线路33』
湖南卫视,http://111.29.9.36:6610/000000001000/1000000001000032695/index.m3u8?channel-id=ystenlive&Contentid=1000000001000032695&livemode=1&stbId=3$IPV4『线路34』
湖南卫视,http://111.48.34.237/PLTV/88888888/224/3221229739/1.m3u8$IPV4『线路35』
湖南卫视,http://111.48.34.237/PLTV/88888888/224/3221229983/1.m3u8$IPV4『线路36』
湖南卫视,http://192.168.0.5:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路37』
湖南卫视,http://192.168.0.5:35455/itv/6000000001000018044.m3u8?cdn=wasusyt$IPV4『线路38』
湖南卫视,http://192.168.0.5:35455/itv/1000000005000265024.m3u8?cdn=ystenlive$IPV4『线路39』
湖南卫视,http://api2.52tb.xyz/info?id=72&token=20230218zdxlqr$IPV4『线路40』
湖南卫视,http://116.77.32.59:8277/streams/d/hunws/playlist.m3u8$IPV4『线路41』
湖南卫视,http://api3.52tb.xyz/info?id=21&token=20230226bgyszp$IPV4『线路42』
湖南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020c9ea4ce4bf3cfbbb7f8b8bb7.m3u8?bitrate=2300&pt=5$IPV4『线路43』
湖南卫视,http://api2.52tb.xyz/info?id=21&token=20230326xflvzc$IPV4『线路44』
湖南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227205/index.m3u8$IPV4『线路45』
湖南卫视,http://211.72.65.236:8573/.m3u8$IPV4『线路46』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路47』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路48』
湖南卫视,http://39.135.133.157/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/1.m3u8?IASHttpSessionId=RR&icpid=88888888&from=23&hms_devid=1247&online=1717697321&vqe=3$IPV4『线路49』
湖南卫视,http://39.134.65.181/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路50』
湖南卫视,http://39.134.65.173/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路51』
湖南卫视,http://39.134.65.183/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路52』
湖南卫视,http://39.134.65.175/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路53』
湖南卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/hntv.m3u8$IPV4『线路54』
湖南卫视,http://123.254.110.101:5000/5000000004000006692/bestzb/index.m3u8?Contentid=5000000004000006692$IPV4『线路55』
湖南卫视,http://123.254.110.101:5000/1000000005000265024/ystenlive/index.m3u8?Contentid=1000000005000265024$IPV4『线路56』
湖南卫视,http://yc.myds.me:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路57』
湖南卫视,http://yc.myds.me:35455/itv/6000000001000018044.m3u8?cdn=wasusyt$IPV4『线路58』
湖南卫视,http://yc.myds.me:35455/itv/1000000005000265024.m3u8?cdn=ystenlive$IPV4『线路59』
湖南卫视,http://171.15.18.199:8180/TV00000000000000000018@HHZT$IPV4『线路60』
湖南卫视,http://opp.jutonet.net:8180/TV00000000000000000018@HHZT$IPV4『线路61』
湖南卫视,http://nas.suntao.online:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路62』
湖南卫视,http://111.29.9.34:6610/000000001000/5000000004000006692/index.m3u8?channel-id=bestzb&Contentid=5000000004000006692&livemode=1&stbId=3$IPV4『线路63』
湖南卫视,http://111.29.9.34:6610/000000001000/1000000001000009115/index.m3u8?channel-id=ystenlive&Contentid=1000000001000009115&livemode=1&stbId=3$IPV4『线路64』
湖南卫视,http://111.29.9.36:6610/000000001000/1000000001000032695/index.m3u8?channel-id=ystenlive&Contentid=1000000001000032695&livemode=1&stbId=3$IPV4『线路65』
湖南卫视,http://111.48.34.237/PLTV/88888888/224/3221229739/1.m3u8$IPV4『线路66』
湖南卫视,http://111.48.34.237/PLTV/88888888/224/3221229983/1.m3u8$IPV4『线路67』
湖南卫视,http://192.168.0.5:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路68』
湖南卫视,http://192.168.0.5:35455/itv/6000000001000018044.m3u8?cdn=wasusyt$IPV4『线路69』
湖南卫视,http://192.168.0.5:35455/itv/1000000005000265024.m3u8?cdn=ystenlive$IPV4『线路70』
湖南卫视,http://800686.xyz:35455/bptv/10000100000000050000000003873458.m3u8$IPV4『线路71』
湖南卫视,http://api2.52tb.xyz/info?id=72&token=20230218zdxlqr$IPV4『线路72』
湖南卫视,http://116.77.32.59:8277/streams/d/hunws/playlist.m3u8$IPV4『线路73』
湖南卫视,http://api3.52tb.xyz/info?id=21&token=20230226bgyszp$IPV4『线路74』
湖南卫视,http://cyz32.livehbindex.hbcatv.cn/live/50000020c9ea4ce4bf3cfbbb7f8b8bb7.m3u8?bitrate=2300&pt=5$IPV4『线路75』
湖南卫视,http://api2.52tb.xyz/info?id=21&token=20230326xflvzc$IPV4『线路76』
湖南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227205/index.m3u8$IPV4『线路77』
湖南卫视,http://211.72.65.236:8573/.m3u8$IPV4『线路78』
浙江卫视,http://39.135.133.154:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路1』
浙江卫视,http://39.135.133.155:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路2』
浙江卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路3』
浙江卫视,http://39.135.133.167:80/TVOD/88888888/224/3221225959/main.m3u8$IPV4『线路4』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3$IPV4『线路5』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/1.m3u8?icpid=88888888&from=1&hmsdevid=1012&vqe=3$IPV4『线路6』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路7』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8?$IPV4『线路8』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226339/index.m3u8$IPV4『线路9』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226339/index.m3u8$IPV4『线路10』
浙江卫视,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路11』
浙江卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/zjws.m3u8$IPV4『线路12』
浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8$IPV4『线路13』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路14』
浙江卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/zjws.m3u8$IPV4『线路15』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路16』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路17』
浙江卫视,http://my.tmos.cn:15181/chs004.m3u8$IPV4『线路18』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路19』
浙江卫视,http://my.tmos.cn:15181/chs004.m3u8$IPV4『线路20』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?$IPV4『线路21』
浙江卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226339/index.m3u8$IPV4『线路22』
浙江卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225612/index.m3u8$IPV4『线路23』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路24』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路25』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$IPV4『线路26』
浙江卫视,http://zwebl02.cztv.com/live/channel011080P.m3u8?auth_key=2524708799-0-0-9a1229d8b9d311024ebea08c3fb1d63f$IPV4『线路27』
浙江卫视,http://zhfivel02.cztv.com/channel01/1080p.m3u8?auth_key=2524708799-0-0-adde67b1b344fdd5e512f30a4ae31915$IPV4『线路28』
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8?a=1000&amp;d=d396e340de48108a9576134d5b090354&amp;k=60ede3db45d8640ab1db2b9f0dfa7549&amp;t=1671539989$IPV4『线路29』
浙江卫视,http://yc.myds.me:35455/itv/1000000001000014260.m3u8?cdn=ystenlive$IPV4『线路30』
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8$IPV4『线路31』
浙江卫视,http://yc.myds.me:35455/itv/5000000004000007275.m3u8?cdn=bestzb$IPV4『线路32』
浙江卫视,http://yc.myds.me:35455/itv/1000000005000265031.m3u8?cdn=ystenlive$IPV4『线路33』
浙江卫视,http://171.15.18.199:8180/TV00000000000000000020@HHZT$IPV4『线路34』
浙江卫视,http://opp.jutonet.net:8180/TV00000000000000000020@HHZT$IPV4『线路35』
浙江卫视,http://nas.suntao.online:35455/itv/1000000001000014260.m3u8?cdn=ystenlive$IPV4『线路36』
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8$IPV4『线路37』
浙江卫视,http://800686.xyz:35455/bptv/10000100000000050000000003873464.m3u8$IPV4『线路38』
浙江卫视,http://111.29.9.35:6610/000000001000/1000000001000014260/index.m3u8?channel-id=ystenlive&Contentid=1000000001000014260&livemode=1&stbId=3$IPV4『线路39』
浙江卫视,http://111.29.9.38:6610/000000001000/5000000010000017320/index.m3u8?channel-id=bestzb&Contentid=5000000010000017320&livemode=1&stbId=3$IPV4『线路40』
浙江卫视,http://39.135.133.154:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路41』
浙江卫视,http://39.135.133.155:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路42』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226339/index.m3u8$IPV4『线路43』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226339/index.m3u8$IPV4『线路44』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路45』
浙江卫视,http://39.135.133.167:80/TVOD/88888888/224/3221225959/main.m3u8$IPV4『线路46』
浙江卫视,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路47』
浙江卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路48』
浙江卫视,http://111.48.34.237/PLTV/88888888/224/3221229788/1.m3u8$IPV4『线路49』
浙江卫视,http://111.48.34.237/PLTV/88888888/224/3221230460/1.m3u8$IPV4『线路50』
浙江卫视,http://192.168.0.5:35455/itv/5000000004000007275.m3u8?cdn=bestzb$IPV4『线路51』
浙江卫视,http://192.168.0.5:35455/itv/1000000001000014260.m3u8?cdn=ystenlive$IPV4『线路52』
浙江卫视,http://192.168.0.5:35455/itv/1000000005000265031.m3u8?cdn=ystenlive$IPV4『线路53』
浙江卫视,http://api2.52tb.xyz/info?id=22&token=20230120rdbtgv$IPV4『线路54』
浙江卫视,http://cyz32.livehbindex.hbcatv.cn/live/5000002045414da0bcca7fb08fd34c8a.m3u8?bitrate=2300&pt=5$IPV4『线路55』
浙江卫视,http://hw-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路56』
浙江卫视,http://api2.52tb.xyz/info?id=22&token=20230326xflvzc$IPV4『线路57』
浙江卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227202/index.m3u8$IPV4『线路58』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路59』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路60』
浙江卫视,http://39.135.133.176/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/1.m3u8?IASHttpSessionId=RR&icpid=88888888&from=23&hms_devid=1241&online=1717697010&vqe=3$IPV4『线路61』
浙江卫视,http://39.134.65.162/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路62』
浙江卫视,http://39.134.65.175/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路63』
浙江卫视,http://39.134.65.179/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路64』
浙江卫视,http://39.134.65.173/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路65』
浙江卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/zjws.m3u8$IPV4『线路66』
浙江卫视,http://123.254.110.101:5000/5000000004000007275/bestzb/index.m3u8?Contentid=5000000004000007275$IPV4『线路67』
浙江卫视,http://123.254.110.101:5000/1000000001000014260/ystenlive/index.m3u8?Contentid=1000000001000014260$IPV4『线路68』
浙江卫视,http://123.254.110.101:5000/1000000005000265031/ystenlive/index.m3u8?Contentid=1000000005000265031$IPV4『线路69』
浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8$IPV4『线路70』
