央视频道,#genre#
CCTV17,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225765/index.m3u8$IPV4『线路9』
CCTV17,http://huashetou.fun:35455/gaoma/cctv17.m3u8$IPV4『线路10』
CCTV17,http://115.159.35.169:35455/gaoma/cctv17.m3u8$IPV4『线路11』
CCTV17,http://yc.myds.me:35455/gaoma/cctv17.m3u8$IPV4『线路12』
CCTV17,http://yc.myds.me:35455/itv/1000000006000268004.m3u8?cdn=ystenlive$IPV4『线路13』
CCTV17,http://yc.myds.me:35455/itv/1000000005000265015.m3u8?cdn=ystenlive$IPV4『线路14』
CCTV17,http://171.15.18.199:8180/TV00000000000000000017@HHZT$IPV4『线路15』
CCTV17,http://opp.jutonet.net:8180/TV00000000000000000017@HHZT$IPV4『线路16』
CCTV17,http://fanhua.dieryingyuan.top:288/线路/繁华18.php?did=CCTV-17$IPV4『线路17』
CCTV17,http://nas.suntao.online:35455/gaoma/cctv17.m3u8$IPV4『线路18』
CCTV17,http://1.itv.nctv.top:8111/gaoma/cctv17.m3u8$IPV4『线路19』
CCTV17,http://117.14.55.26:35455/gaoma/cctv17.m3u8$IPV4『线路20』
CCTV17,http://227w9f5104.zicp.fun:35455/gaoma/cctv17.m3u8$IPV4『线路21』
CCTV17,http://ttkx.cc:1658/公开源454/mg9.php?id=cctv17$IPV4『线路22』
CCTV17,http://1.itv.nctv.top:8883/gaoma/cctv17.m3u8$IPV4『线路23』
CCTV17,http://hmjnas.drdjhmj.top:35455/gaoma/cctv17.m3u8$IPV4『线路24』
CCTV17,http://api2.52tb.xyz/info?id=70&token=20230218zdxlqr$IPV4『线路25』
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8$IPV4『线路26』
CCTV17,http://39.135.133.169/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/1.m3u8?IASHttpSessionId=RR&icpid=88888888&from=23&hms_devid=1243&online=1717696929&vqe=3$IPV4『线路27』
CCTV17,http://hmjnas.drdjhmj.top:35455/gaoma/cctv17.m3u8$IPV4『线路28』
CCTV17,http://39.77.34.83:35455/gaoma/cctv17.m3u8$IPV4『线路29』
CCTV17,http://nas.suntao.online:35455/gaoma/cctv17.m3u8$IPV4『线路30』
CCTV17,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/CCTV17.m3u8$IPV4『线路31』
CCTV17,http://123.254.110.101:5000/1000000006000268004/ystenlive/index.m3u8$IPV4『线路32』
CCTV17,http://123.254.110.101:5000/1000000005000265015/ystenlive/index.m3u8$IPV4『线路33』
CCTV17,http://180.105.209.130:55555/itv/1000000006000268004.m3u8?cdn=ystenlive$IPV4『线路34』
CCTV17,http://yc.myds.me:35455/gaoma/cctv17.m3u8$IPV4『线路35』
CCTV17,http://yc.myds.me:35455/itv/1000000006000268004.m3u8?cdn=ystenlive$IPV4『线路36』
CCTV17,http://yc.myds.me:35455/itv/1000000005000265015.m3u8?cdn=ystenlive$IPV4『线路37』
CCTV17,http://171.15.18.199:8180/TV00000000000000000017@HHZT$IPV4『线路38』
CCTV17,http://opp.jutonet.net:8180/TV00000000000000000017@HHZT$IPV4『线路39』
CCTV17,http://fanhua.dieryingyuan.top:288/线路/繁华18.php?did=CCTV-17$IPV4『线路40』
CCTV17,http://xsbc.3sbio.com:35455/gaoma/cctv17.m3u8$IPV4『线路41』
CCTV17,http://huashetou.fun:35455/gaoma/cctv17.m3u8$IPV4『线路42』
CCTV17,http://112.81.218.254:35455/gaoma/cctv17.m3u8$IPV4『线路43』
CCTV17,http://227w9f5104.zicp.fun:35455/gaoma/cctv17.m3u8$IPV4『线路44』
CCTV17,http://115.159.35.169:35455/gaoma/cctv17.m3u8$IPV4『线路45』
CCTV17,http://1.itv.nctv.top:8883/gaoma/cctv17.m3u8$IPV4『线路46』
CCTV17,http://home.kuaidi521.com:35455/gaoma/cctv17.m3u8$IPV4『线路47』
CCTV17,http://api2.52tb.xyz/info?id=70&token=20230218zdxlqr$IPV4『线路48』
CCTV第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8$IPV4『线路1』
CCTV第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8$IPV4『线路2』
CCTV怀旧剧场,http://t8622699o8.vicp.fun:60024/tptv/G_NVXINGSS-CQ.m3u8$IPV4『线路1』
CCTV怀旧剧场,http://dassby.qqff.top:99/live/怀旧剧场/index.m3u8$IPV4『线路2』
CCTV怀旧剧场,http://t8622699o8.vicp.fun:60024/tptv/G_NVXINGSS-CQ.m3u8$IPV4『线路3』
CCTV怀旧剧场,http://dassby.qqff.top:99/live/怀旧剧场/index.m3u8$IPV4『线路4』
CCTV风云剧场,http://dassby.qqff.top:99/live/风云剧场/index.m3u8$IPV4『线路1』
CCTV风云剧场,http://dassby.qqff.top:99/live/风云剧场/index.m3u8$IPV4『线路2』
CCTV风云音乐,http://dassby.qqff.top:99/live/风云音乐/index.m3u8$IPV4『线路1』
CCTV风云音乐,http://dassby.qqff.top:99/live/风云音乐/index.m3u8$IPV4『线路2』
CCTV兵器科技,http://dassby.qqff.top:99/live/兵器科技/index.m3u8$IPV4『线路1』
CCTV兵器科技,http://dassby.qqff.top:99/live/兵器科技/index.m3u8$IPV4『线路2』
CCTV风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8$IPV4『线路1』
CCTV风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8$IPV4『线路2』
CCTV高尔夫网球,http://dassby.qqff.top:99/live/高尔夫网球/index.m3u8$IPV4
CCTV央视台球,http://ngcdn003.cnr.cn/live/yyzs/index.m3u8$IPV4『线路1』
CCTV央视台球,http://dassby.qqff.top:99/live/央视台球/index.m3u8$IPV4『线路2』
CCTV央视台球,https://ngcdn003.cnr.cn/live/yyzs/index.m3u8$IPV4『线路3』
CCTV女性时尚,http://dassby.qqff.top:99/live/女性时尚/index.m3u8$IPV4『线路1』
CCTV女性时尚,http://dassby.qqff.top:99/live/女性时尚/index.m3u8$IPV4『线路2』
CCTV电视指南,http://dassby.qqff.top:99/live/电视指南/index.m3u8$IPV4『线路1』
CCTV电视指南,http://dassby.qqff.top:99/live/电视指南/index.m3u8$IPV4『线路2』
CCTV世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8$IPV4『线路1』
CCTV世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8$IPV4『线路2』
中国天气,http://www.xzbn.site:35455/itv/5000000005000031974.m3u8?cdn=bestzb$IPV4
CETV1,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8$IPV4
CETV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8$IPV4
CETV4,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001$IPV4『线路1』
CETV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8$IPV4『线路2』
CETV4,http://www.xzbn.site:35455/itv/5000000011000031126.m3u8?cdn=bestzb$IPV4『线路3』
卫视频道,#genre#
重温经典,https://gdcucc.v1.mk/gdcucc/cwjd.m3u8$IPV4
凤凰卫视中文台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-3/AKTV.m3u8$IPV4『线路1』
凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8$IPV4『线路2』
凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8$IPV4『线路3』
凤凰卫视中文台,https://cdn.iptv8k.top/dl/jrys.php?id=19&time=20240926215313&ip=111.229.253.40$IPV4『线路4』
凤凰卫视中文台,http://aktv-stream.m16tv.cfd/stream/aktv/null-3/AKTV.m3u8$IPV4『线路5』
凤凰卫视中文台,http://43.129.81.169/qctv.fengshows.cn/live/0701pcc72.flv$IPV4『线路6』
凤凰卫视中文台,http://162.62.120.19/qctv.fengshows.cn/live/0701pcc72.flv$IPV4『线路7』
凤凰卫视中文台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-3/AKTV.m3u8$IPV4『线路8』
凤凰卫视中文台,https://cdn.163189.xyz/live/fhzw/stream.m3u8$IPV4『线路9』
凤凰卫视中文台,http://aktv_stream.m16tv.cfd/stream/aktv/null-3/AKTV.m3u8$IPV4『线路10』
凤凰卫视中文台,http://ttkx.cc:1658/公开源454/fh.php?id=fhzw$IPV4『线路11』
凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8$IPV4『线路12』
凤凰卫视中文台,https://cdn.iptv8k.top/dl/jrys.php?id=19&time=20240926215313&ip=111.229.253.40$IPV4『线路13』
凤凰卫视中文台,http://76.5432123.xyz/fh.php?id=fhzw$IPV4『线路14』
凤凰卫视中文台,http://aktv-stream.m16tv.cfd/stream/aktv/null-3/AKTV.m3u8$IPV4『线路15』
凤凰卫视中文台,http://43.129.81.169/qctv.fengshows.cn/live/0701pcc72.flv$IPV4『线路16』
凤凰卫视中文台,http://162.62.120.19/qctv.fengshows.cn/live/0701pcc72.flv$IPV4『线路17』
凤凰卫视中文台,http://aktv_stream.m16tv.cfd/stream/aktv/null-3/AKTV.m3u8$IPV4『线路18』
凤凰卫视资讯台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-4/AKTV.m3u8$IPV4『线路1』
凤凰卫视资讯台,https://cdn3.163189.xyz/live/fhzx/stream.m3u8$IPV4『线路2』
凤凰卫视资讯台,http://aktv-stream.m16tv.cfd/stream/aktv/null-4/AKTV.m3u8$IPV4『线路3』
凤凰卫视资讯台,http://43.129.81.169/qctv.fengshows.cn/live/0701pin72.flv$IPV4『线路4』
凤凰卫视资讯台,http://162.62.120.19/qctv.fengshows.cn/live/0701pin72.flv$IPV4『线路5』
凤凰卫视资讯台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-4/AKTV.m3u8$IPV4『线路6』
凤凰卫视资讯台,https://cdn3.163189.xyz/live/fhzx/stream.m3u8$IPV4『线路7』
凤凰卫视资讯台,http://aktv_stream.m16tv.cfd/stream/aktv/null-4/AKTV.m3u8$IPV4『线路8』
凤凰卫视资讯台,http://ku9.3n.cc/smt.php?id=phoenixinfo_hd$IPV4『线路9』
凤凰卫视资讯台,http://ttkx.cc:1658/公开源454/fh.php?id=fhzx$IPV4『线路10』
凤凰卫视资讯台,http://cdn3.163189.xyz/live/fhzx/stream.m3u8$IPV4『线路11』
凤凰卫视资讯台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰资讯$IPV4『线路12』
凤凰卫视资讯台,http://76.5432123.xyz/fh.php?id=fhzx$IPV4『线路13』
凤凰卫视资讯台,http://aktv-stream.m16tv.cfd/stream/aktv/null-4/AKTV.m3u8$IPV4『线路14』
凤凰卫视资讯台,http://43.129.81.169/qctv.fengshows.cn/live/0701pin72.flv$IPV4『线路15』
凤凰卫视资讯台,http://162.62.120.19/qctv.fengshows.cn/live/0701pin72.flv$IPV4『线路16』
凤凰卫视资讯台,http://aktv_stream.m16tv.cfd/stream/aktv/null-4/AKTV.m3u8$IPV4『线路17』
凤凰卫视资讯台,http://ku9.3n.cc/smt.php?id=phoenixinfo_hd$IPV4『线路18』
凤凰卫视资讯台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰资讯$IPV4『线路19』
凤凰卫视资讯台,http://76.5432123.xyz/fh.php?id=fhzx$IPV4『线路20』
凤凰卫视资讯台,http://cdn3.163189.xyz/live/fhzx/stream.m3u8$IPV4『线路21』
凤凰卫视香港台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路1』
凤凰卫视香港台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB$IPV4『线路2』
凤凰卫视香港台,http://108.181.21.27:27347/livehttpplay?channel_id=30016$IPV4『线路3』
凤凰卫视香港台,http://extraott.com:80/live/6772191932/1654508883/473557.m3u8$IPV4『线路4』
凤凰卫视香港台,http://aktv-stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路5』
凤凰卫视香港台,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40$IPV4『线路6』
凤凰卫视香港台,http://aktv-stream.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路7』
凤凰卫视香港台,http://43.129.81.169/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路8』
凤凰卫视香港台,http://162.62.120.19/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路9』
凤凰卫视香港台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-5/AKTV.m3u8$IPV4『线路10』
凤凰卫视香港台,http://ku9.3n.cc/smt.php?id=hkphoenix_twn$IPV4『线路11』
凤凰卫视香港台,http://ttkx.cc:1658/公开源454/fh.php?id=fhhk$IPV4『线路12』
凤凰卫视香港台,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40$IPV4『线路13』
凤凰卫视香港台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰香港$IPV4『线路14』
凤凰卫视香港台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB$IPV4『线路15』
凤凰卫视香港台,http://dns.yiandrive.com:15907/phenix/fhhk$IPV4『线路16』
凤凰卫视香港台,http://76.5432123.xyz/fh.php?id=fhhk$IPV4『线路17』
凤凰卫视香港台,http://43.129.81.169/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路18』
凤凰卫视香港台,http://162.62.120.19/qctv.fengshows.cn/live/0701phk72.flv$IPV4『线路19』
凤凰卫视香港台,http://ku9.3n.cc/smt.php?id=hkphoenix_twn$IPV4『线路20』
凤凰卫视香港台,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一凤凰香港$IPV4『线路21』
凤凰卫视香港台,http://dns.yiandrive.com:15907/phenix/fhhk$IPV4『线路22』
香港卫视,http://148.135.93.213/live.php?id=香港卫视$IPV4『线路1』
香港卫视,http://148.135.93.213/live.php?id=香港卫视$IPV4『线路2』
星空卫视,http://zhibo.feylen.top/fltv/users/user.html$IPV4『线路1』
星空卫视,rtmp://58.200.131.2:1935/livetv/startv$IPV4『线路2』
星空卫视,rtmp://ivi.bupt.edu.cn:1935/livetv/startv$IPV4『线路3』
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40$IPV4『线路4』
星空卫视,http://65.108.74.147:49366/iptv.php?key=gat10&id=3$IPV4『线路5』
湖南卫视,http://39.134.65.3:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路1』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路2』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路3』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8?$IPV4『线路4』
湖南卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226307/index.m3u8$IPV4『线路5』
湖南卫视,http://39.135.133.167:80/TVOD/88888888/224/3221225977/main.m3u8$IPV4『线路6』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路7』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8?$IPV4『线路8』
湖南卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226307/index.m3u8$IPV4『线路9』
湖南卫视,http://39.135.133.177:80/TVOD/88888888/224/3221225506/main.m3u8$IPV4『线路10』
湖南卫视,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路11』
湖南卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/hntv.m3u8$IPV4『线路12』
湖南卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226307/index.m3u8$IPV4『线路13』
湖南卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225610/index.m3u8$IPV4『线路14』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路15』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路16』
湖南卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8$IPV4『线路17』
湖南卫视,http://yc.myds.me:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路18』
湖南卫视,http://yc.myds.me:35455/itv/6000000001000018044.m3u8?cdn=wasusyt$IPV4『线路19』
湖南卫视,http://yc.myds.me:35455/itv/1000000005000265024.m3u8?cdn=ystenlive$IPV4『线路20』
湖南卫视,http://171.15.18.199:8180/TV00000000000000000018@HHZT$IPV4『线路21』
湖南卫视,http://opp.jutonet.net:8180/TV00000000000000000018@HHZT$IPV4『线路22』
湖南卫视,http://api2.52tb.xyz/info?id=72&token=20230218zdxlqr$IPV4『线路23』
湖南卫视,http://116.77.32.59:8277/streams/d/hunws/playlist.m3u8$IPV4『线路24』
湖南卫视,http://api3.52tb.xyz/info?id=21&token=20230226bgyszp$IPV4『线路25』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8$IPV4『线路26』
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8$IPV4『线路27』
湖南卫视,http://39.135.133.157/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/1.m3u8?IASHttpSessionId=RR&icpid=88888888&from=23&hms_devid=1247&online=1717697321&vqe=3$IPV4『线路28』
湖南卫视,http://39.134.65.181/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路29』
湖南卫视,http://39.134.65.173/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路30』
湖南卫视,http://39.134.65.183/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路31』
湖南卫视,http://39.134.65.175/PLTV/88888888/224/3221225506/1.m3u8$IPV4『线路32』
湖南卫视,http://38.147.190.7:50001/TVOD/5000000004000006692/bestzb/index.m3u8?OtherName=8M1080$IPV4『线路33』
湖南卫视,http://38.147.190.7:50001/TVOD/6000000001000018044/wasusyt/index.m3u8?OtherName=8M1080$IPV4『线路34』
湖南卫视,http://38.147.190.7:50001/TVOD/1000000001000032695/ystenlive/index.m3u8?OtherName=8M1080$IPV4『线路35』
湖南卫视,http://38.147.190.7:50001/TVOD/1000000005000265024/ystenlive/index.m3u8?OtherName=5.5M1080HEVC$IPV4『线路36』
湖南卫视,http://38.147.190.7:50001/TVOD/5000000010000030452/bestzb/index.m3u8?OtherName=4M1080$IPV4『线路37』
湖南卫视,http://38.147.190.7:50001/TVOD/1000000001000009115/ystenlive/index.m3u8?OtherName=4M1080$IPV4『线路38』
湖南卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/hntv.m3u8$IPV4『线路39』
湖南卫视,http://123.254.110.101:5000/5000000004000006692/bestzb/index.m3u8?Contentid=5000000004000006692$IPV4『线路40』
湖南卫视,http://123.254.110.101:5000/1000000005000265024/ystenlive/index.m3u8?Contentid=1000000005000265024$IPV4『线路41』
湖南卫视,http://yc.myds.me:35455/itv/5000000004000006692.m3u8?cdn=bestzb$IPV4『线路42』
湖南卫视,http://yc.myds.me:35455/itv/6000000001000018044.m3u8?cdn=wasusyt$IPV4『线路43』
湖南卫视,http://yc.myds.me:35455/itv/1000000005000265024.m3u8?cdn=ystenlive$IPV4『线路44』
湖南卫视,http://171.15.18.199:8180/TV00000000000000000018@HHZT$IPV4『线路45』
湖南卫视,http://opp.jutonet.net:8180/TV00000000000000000018@HHZT$IPV4『线路46』
湖南卫视,http://api2.52tb.xyz/info?id=72&token=20230218zdxlqr$IPV4『线路47』
湖南卫视,http://116.77.32.59:8277/streams/d/hunws/playlist.m3u8$IPV4『线路48』
湖南卫视,http://api3.52tb.xyz/info?id=21&token=20230226bgyszp$IPV4『线路49』
浙江卫视,http://zwebl02.cztv.com/live/channel011080P.m3u8?auth_key=2524708799-0-0-9a1229d8b9d311024ebea08c3fb1d63f$IPV4『线路1』
浙江卫视,http://39.135.133.154:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路2』
浙江卫视,http://39.135.133.155:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路3』
浙江卫视,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路4』
浙江卫视,http://39.135.133.167:80/TVOD/88888888/224/3221225959/main.m3u8$IPV4『线路5』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3$IPV4『线路6』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/1.m3u8?icpid=88888888&from=1&hmsdevid=1012&vqe=3$IPV4『线路7』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路8』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8?$IPV4『线路9』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226339/index.m3u8$IPV4『线路10』
浙江卫视,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226339/index.m3u8$IPV4『线路11』
浙江卫视,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路12』
浙江卫视,http://211.142.224.62:2023http://192.168.10.200:8008/paiptv/zjws.m3u8$IPV4『线路13』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路14』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$IPV4『线路15』
浙江卫视,http://my.tmos.cn:15181/chs004.m3u8$IPV4『线路16』
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?$IPV4『线路17』
浙江卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226339/index.m3u8$IPV4『线路18』
浙江卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225612/index.m3u8$IPV4『线路19』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路20』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路21』
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$IPV4『线路22』
浙江卫视,mitv://generationnexxxt.com:19806/7bf4b3a65eaf421ab6d71bd8dcc4547a$IPV4『线路23』
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8$IPV4『线路24』
浙江卫视,http://yc.myds.me:35455/itv/5000000004000007275.m3u8?cdn=bestzb$IPV4『线路25』
浙江卫视,http://yc.myds.me:35455/itv/1000000001000014260.m3u8?cdn=ystenlive$IPV4『线路26』
浙江卫视,http://yc.myds.me:35455/itv/1000000005000265031.m3u8?cdn=ystenlive$IPV4『线路27』
浙江卫视,http://171.15.18.199:8180/TV00000000000000000020@HHZT$IPV4『线路28』
浙江卫视,http://opp.jutonet.net:8180/TV00000000000000000020@HHZT$IPV4『线路29』
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8$IPV4『线路30』
浙江卫视,http://zwebl02.cztv.com/live/channel011080P.m3u8?auth_key=2524708799-0-0-9a1229d8b9d311024ebea08c3fb1d63f$IPV4『线路31』
浙江卫视,http://api2.52tb.xyz/info?id=22&token=20230120rdbtgv$IPV4『线路32』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8$IPV4『线路33』
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8$IPV4『线路34』
浙江卫视,http://39.135.133.176/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/1.m3u8?IASHttpSessionId=RR&icpid=88888888&from=23&hms_devid=1241&online=1717697010&vqe=3$IPV4『线路35』
浙江卫视,http://39.134.65.162/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路36』
浙江卫视,http://39.134.65.175/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路37』
浙江卫视,http://39.134.65.179/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路38』
浙江卫视,http://39.134.65.173/PLTV/88888888/224/3221225514/1.m3u8$IPV4『线路39』
浙江卫视,http://38.147.190.7:50001/TVOD/5000000004000007275/bestzb/index.m3u8?OtherName=8M1080$IPV4『线路40』
